generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3062000,17,-19.326,-4056.04,10.4064,0.325
3063000,18,-17.7666,-4061.37,8.90895,0.323
3064000,18,-19.1486,-4058.34,10.5112,0.37
3065000,13,-13.676,-4065.41,8.4482,0.2974
3066000,15,-16.3344,-4070.76,7.57293,0.315
3067000,16,-18.7782,-4064.11,11.0379,0.333889
3068000,14,-8.04497,-4078.71,6.36543,0.311083
3069000,14,-9.48021,-4071.68,9.51433,0.342
3070000,16,-8.0614,-4072.93,8.5812,0.319
3071000,16,-15.7297,-4059.65,9.72389,0.349
3072000,16,-19.6634,-4055.78,9.97759,0.354
3073000,13,-12.8812,-4069.72,6.97789,0.329286
3074000,15,-10.0066,-4063.47,5.10421,0.311
3075000,17,-9.61716,-4065.45,6.12466,0.342455
3076000,14,-7.61512,-4070.35,6.32208,0.322333
3077000,15,-10.1065,-4060.86,6.02175,0.328667
3078000,15,-14.3899,-4058.52,8.25807,0.302
3079000,16,-10.8308,-4062.67,7.96625,0.293
3080000,19,-23.6582,-4060.24,12.5393,0.319
3081000,19,-15.4714,-4068.17,8.2959,0.3265
3082000,20,-23.7534,-4065.91,9.2325,0.336
3083000,20,-16.5138,-4068.43,11.8067,0.362
3084000,17,-14.7818,-4067.13,11.1015,0.377
3085000,13,-8.59954,-4073.97,7.17762,0.333556
3086000,17,-11.1189,-4060.51,6.9275,0.339
3087000,17,-12.0421,-4056.73,9.00632,0.333
3088000,16,-9.39408,-4051.9,6.08265,0.312
3089000,13,-7.58484,-4083.49,7.47308,0.329
3090000,13,-3.51792,-4076.49,6.26641,0.369
3091000,17,-15.1479,-4074.65,9.94509,0.317722
3092000,17,-19.1423,-4076.28,7.32293,0.349
3093000,15,-12.4682,-4080.02,10.8451,0.339
3094000,16,-14.941,-4075.32,11.3204,0.342833
3095000,16,-8.34736,-4073.98,5.33071,0.361
3096000,15,-10.8944,-4066.71,6.39532,0.346
3097000,14,-6.71701,-4069.61,4.31232,0.325
3098000,17,-11.5228,-4068.88,10.7371,0.326294
3099000,16,-10.6511,-4061.66,9.34832,0.336
3100000,18,-13.3076,-4058.24,12.5575,0.298
3101000,19,-8.03369,-4072.02,7.02542,0.39
3102000,18,-11.4179,-4062.23,8.71758,0.356
3103000,15,-20.76,-4069.6,8.99039,0.330091
3104000,15,-11.6594,-4064.45,6.59408,0.286
3105000,15,-7.29378,-4066.43,8.66076,0.351
3106000,15,-1.74757,-4064.42,3.16644,0.315
3107000,14,-9.0859,-4059.45,8.01009,0.339
3108000,14,-7.33073,-4075.14,6.19198,0.3285
3109000,14,-6.6108,-4068.38,6.40649,0.327
3110000,15,-13.9374,-4061.7,5.78891,0.324
3111000,17,-10.113,-4079.21,9.16261,0.348
3112000,18,-16.8742,-4077.87,6.98994,0.327579
3113000,18,-13.5868,-4079.1,10.6477,0.3585
3114000,18,-12.9432,-4071.16,8.09838,0.356
3115000,17,-8.19064,-4081.69,9.98911,0.354444
3116000,16,-9.88434,-4078.52,9.4983,0.368
3117000,16,-11.7029,-4074.96,8.14313,0.3172
3118000,17,-13.7557,-4077.36,8.60905,0.312
3119000,15,-19.7044,-4070.98,10.4879,0.331
3120000,15,-9.32102,-4076.07,6.61485,0.3
3121000,15,-8.59423,-4067.52,4.75398,0.334
3122000,15,-12.3198,-4063.13,7.4042,0.303
3123000,15,-15.0625,-4062.41,6.55843,0.311
3124000,16,-18.6452,-4072.96,10.3314,0.357
3125000,16,-14.669,-4071.2,5.85575,0.321
3126000,18,-8.54883,-4043.27,7.76122,0.338105
3127000,18,-7.6773,-4056.93,7.34559,0.35
3128000,17,-6.87319,-4058.28,7.77264,0.321
3129000,17,-12.83,-4049.01,10.357,0.32
3130000,17,-9.59982,-4041.66,9.68356,0.331
3131000,17,-13.0916,-4040.52,11.2562,0.287
3132000,15,-14.7709,-4062.59,6.76456,0.341375
3133000,14,-16.6788,-4072.17,7.16931,0.352
3134000,16,-14.1477,-4080.44,9.9213,0.314111
3135000,17,-10.1841,-4044.56,8.41639,0.3185
3136000,17,-17.5471,-4077.78,11.1477,0.317
3137000,15,-7.1349,-4096.85,7.48333,0.34025
3138000,15,-16.7074,-4078.36,11.2171,0.333
3139000,15,-4.81406,-4072.73,7.32165,0.347
3140000,14,-4.44389,-4072.16,5.53269,0.341
3141000,14,-9.95589,-4071.47,6.67826,0.311
3142000,15,-13.2929,-4070.1,9.06036,0.311
3143000,15,-11.115,-4076.89,8.51648,0.348
3144000,16,-12.6957,-4070.66,7.6402,0.324
3145000,14,-15.5468,-4074.7,10.2401,0.314
3146000,15,-15.0226,-4064.95,8.46809,0.277
3147000,14,-13.8798,-4061.5,9.89407,0.254
3148000,15,-16.5158,-4055.07,11.1749,0.315
3149000,15,-9.90607,-4056.97,8.05977,0.315
3150000,14,-6.55593,-4065.47,6.34985,0.311806
3151000,17,-10.9856,-4052.93,9.36,0.326437
3152000,16,-11.1759,-4062.94,6.77563,0.321167
3153000,19,-13.9886,-4051.23,8.0417,0.3405
3154000,19,-12.3767,-4052.65,10.2399,0.33
3155000,15,-16.023,-4076.91,8.60962,0.2982
3156000,15,-6.63652,-4072.62,6.33719,0.32475
3157000,17,-10.1941,-4046.29,8.25006,0.327333
3158000,17,-12.8544,-4049.78,10.2191,0.327
3159000,15,-17.2403,-4052.62,11.2914,0.3031
3160000,14,-13.7163,-4057,7.15745,0.298
3161000,14,-15.79,-4055.05,9.2504,0.299
3162000,16,-6.60332,-4044.95,6.08833,0.317
3163000,16,-8.64143,-4046.26,9.10079,0.28
3164000,16,-5.39554,-4050.67,5.92174,0.282
3165000,15,-10.3493,-4059.08,6.44229,0.3183
3166000,18,-22.6564,-4071.68,8.56477,0.329
3167000,15,-13.2303,-4052.87,8.43015,0.301667
3168000,15,-12.8886,-4061.25,7.04854,0.327
3169000,15,-16.3725,-4058.72,10.6161,0.282
3170000,15,-12.5123,-4067.65,6.07896,0.334
3171000,17,-9.23598,-4060.58,8.29686,0.308
3172000,18,-14.0271,-4066.3,4.89682,0.334
3173000,16,-11.7711,-4058.78,14.2694,0.3295
3174000,17,-10.6033,-4048.56,7.4024,0.305
3175000,17,-17.0806,-4045.88,9.55065,0.329
3176000,18,-8.24972,-4044.99,6.90227,0.275
3177000,20,-10.6225,-4050.69,9.52815,0.332583
3178000,19,-24.0406,-4050.46,16.0791,0.345
3179000,20,-17.3604,-4052.82,11.9656,0.325
3180000,14,-12.2882,-4062.36,6.92969,0.363643
3181000,20,-19.2668,-4049.22,9.13156,0.353
3182000,20,-15.9412,-4046.28,9.90453,0.325
3183000,18,-15.1369,-4044.1,12.9218,0.34
3184000,16,-19.0332,-4043.89,11.9624,0.304
3185000,16,-15.1991,-4051.55,9.83743,0.325
3186000,14,-10.5176,-4058.19,9.81413,0.322286
3187000,18,-7.88123,-4036.07,7.60203,0.340909
3188000,14,-6.57823,-4053.06,5.56042,0.309
3189000,14,-9.66268,-4047.83,10.2171,0.348
3190000,14,-10.7509,-4061.13,10.3527,0.306
3191000,15,-10.2604,-4051.77,9.75667,0.32475
3192000,15,-10.4607,-4048.78,8.99045,0.323
3193000,15,-11.5642,-4056.72,8.05543,0.318
3194000,16,-7.14149,-4057.39,7.20295,0.296
3195000,16,-12.0121,-4061.53,8.17159,0.3142
3196000,17,-13.6736,-4062.56,9.28888,0.329
3197000,15,-10.8692,-4057.76,10.1556,0.348
3198000,18,-11.9265,-4058.57,10.0333,0.33625
3199000,20,-10.6326,-4060.44,8.17754,0.386
3200000,20,-19.4483,-4059.58,14.0463,0.361
3201000,15,-15.8295,-4061.28,6.29457,0.345619
3202000,14,-11.841,-4058.33,6.30025,0.288
3203000,14,-11.0413,-4072.09,6.71969,0.317
3204000,17,-13.2742,-4067.42,8.57679,0.332571
3205000,16,-9.06992,-4053.64,8.89313,0.341818
3206000,16,-9.62464,-4075.04,6.33099,0.2995
3207000,14,-8.73292,-4066.97,4.82874,0.3525
3208000,14,-6.68387,-4078.93,5.06474,0.314
3209000,15,-9.5354,-4072.8,6.02598,0.312
3210000,16,-14.2509,-4060.74,8.57894,0.358
3211000,15,-14.102,-4062.55,6.98555,0.299
3212000,15,-14.3989,-4062.73,8.66442,0.299
3213000,16,-12.9268,-4050.72,10.6116,0.332125
3214000,14,-6.76002,-4068.39,4.86736,0.306125
3215000,14,-8.30349,-4070.63,6.19529,0.279
3216000,15,-12.7501,-4060.55,8.98358,0.291
3217000,15,-7.36984,-4048.48,5.48018,0.31675
3218000,14,-11.019,-4071.29,10.0105,0.2945
3219000,17,-8.09116,-4071.99,4.87065,0.297
3220000,16,-18.3949,-4056.39,7.90495,0.34205
3221000,18,-11.1137,-4075.37,8.11365,0.355
3222000,18,-10.7646,-4064.23,8.01418,0.374
3223000,17,-14.3972,-4050.57,8.09505,0.327333
3224000,16,-13.45,-4053.28,6.03304,0.342917
3225000,15,-8.15829,-4054.09,5.99812,0.321
3226000,15,-15.8617,-4061.56,10.2797,0.328
3227000,17,-12.8503,-4066.48,11.0917,0.3404
3228000,16,-6.26262,-4068.48,5.41659,0.318
3229000,18,-13.9132,-4060.69,7.57429,0.349
3230000,19,-13.0623,-4073.98,10.2222,0.373
3231000,15,-10.4533,-4059.17,6.2687,0.3184
3232000,14,-11.0035,-4068.33,7.21067,0.303154
3233000,17,-6.86206,-4065.2,5.76459,0.334125
3234000,18,-13.8212,-4058.69,11.9981,0.337
3235000,17,-15.8038,-4053.56,7.65982,0.327
3236000,17,-8.14398,-4054.34,7.01719,0.366
3237000,18,-10.4678,-4057.67,9.0716,0.336
3238000,16,-12.7637,-4053.29,9.12814,0.338
3239000,15,-13.9811,-4079.49,8.87427,0.302714
3240000,15,-13.301,-4073.65,7.88699,0.3393
3241000,16,-13.2371,-4063.94,7.44849,0.322
3242000,16,-11.5121,-4058.5,6.13165,0.339
3243000,14,-10.7087,-4083.58,8.30227,0.32
3244000,13,-5.42393,-4084.19,4.78414,0.297
3245000,14,-9.29618,-4082.71,6.97826,0.291
3246000,16,-14.1126,-4057.55,10.8615,0.34925
3247000,15,-12.4655,-4051.52,9.04872,0.324125
3248000,15,-11.8549,-4056.02,11.9113,0.306
3249000,15,-8.00211,-4043.95,8.75111,0.348
3250000,17,-10.5178,-4059.21,8.82901,0.279
3251000,18,-16.3095,-4059.29,11.8381,0.304
3252000,18,-12.5712,-4053.55,8.39332,0.318
3253000,15,-11.9654,-4071.77,7.09508,0.313429
3254000,14,-10.3421,-4064.9,9.41696,0.33
3255000,16,-11.6763,-4065.17,8.57187,0.303214
3256000,16,-13.3246,-4072.8,5.02648,0.322727
3257000,18,-18.0366,-4069.55,9.61688,0.359
3258000,16,-18.0064,-4068.93,10.7778,0.354
3259000,15,-12.4915,-4067.01,9.43412,0.333
3260000,14,-8.33515,-4076.09,8.4057,0.3515
3261000,17,-11.2088,-4047.05,6.3691,0.328889
3262000,16,-11.051,-4062.48,10.1806,0.358333
3263000,20,-21.658,-4046.94,9.05399,0.332
3264000,18,-18.948,-4059.62,13.537,0.3135
3265000,14,-8.11909,-4067.15,7.69396,0.318
3266000,16,-4.82389,-4063.71,5.77868,0.334
3267000,16,-17.1801,-4042.49,13.2636,0.320444
3268000,18,-18.9827,-4052.31,14.5376,0.303
3269000,16,-13.8467,-4052.51,8.5356,0.29
3270000,15,-8.53729,-4060.93,7.04753,0.313
3271000,15,-9.40594,-4059.39,6.33706,0.322857
3272000,15,-4.73628,-4067.24,6.16284,0.339667
3273000,16,-14.9738,-4062.26,10.2824,0.344
3274000,15,-10.3378,-4066.2,5.60194,0.335
3275000,18,-9.43883,-4032.77,8.07525,0.32975
3276000,18,-8.81378,-4037.78,8.77596,0.312
3277000,18,-11.1244,-4034.73,9.54066,0.334
3278000,16,-14.4039,-4046.62,12.5795,0.322375
3279000,15,-9.09688,-4046.74,5.57718,0.336
3280000,16,-11.8578,-4052.6,9.11728,0.307
3281000,16,-10.0324,-4057.14,8.96944,0.309
3282000,18,-9.78103,-4036.71,7.83985,0.308
3283000,18,-9.58508,-4049.17,9.87114,0.34
3284000,17,-11.5223,-4047.53,8.91538,0.308667
3285000,16,-16.5234,-4049.66,12.8814,0.327
3286000,16,-18.6773,-4045.07,13.1237,0.31
3287000,16,-10.0037,-4046.98,5.21275,0.335
3288000,14,-12.5752,-4059,6.08318,0.297529
3289000,15,-8.20262,-4060.68,6.18915,0.272
3290000,16,-8.32468,-4033.95,6.48037,0.324667
3291000,17,-6.54142,-4037.85,4.87749,0.302
3292000,17,-13.5172,-4038,10.5535,0.34
3293000,18,-15.568,-4034.68,10.8203,0.3128
3294000,18,-8.88207,-4034.42,7.53948,0.308
3295000,17,-16.5911,-4064.15,10.3892,0.307333
3296000,17,-22.1348,-4037.74,13.2483,0.33525
3297000,16,-15.8432,-4041.64,8.37426,0.28
3298000,18,-4.52327,-4058.13,7.07789,0.3455
3299000,16,-6.13881,-4060.99,7.09328,0.378
3300000,17,-11.427,-4055.43,8.44668,0.356
3301000,16,-8.62867,-4058.46,9.64073,0.322
3302000,16,-9.63239,-4053.69,8.53367,0.346
3303000,19,-13.046,-4042.39,7.59203,0.327111
3304000,18,-15.6802,-4033.84,8.68036,0.311
3305000,17,-16.5554,-4033.24,14.4373,0.313
3306000,18,-16.7909,-4033.06,13.4551,0.336
3307000,16,-12.094,-4056.64,7.89697,0.3153
3308000,15,-13.9598,-4056.79,10.3122,0.311385
3309000,18,-11.632,-4025.48,4.83002,0.327
3310000,17,-14.5602,-4049.88,8.72987,0.321333
3311000,15,-10.1155,-4048.07,6.52187,0.292
3312000,16,-14.5764,-4051.03,7.48754,0.301
3313000,17,-14.7492,-4055.63,9.34958,0.28
3314000,15,-13.2128,-4054.82,9.84618,0.299
3315000,15,-16.8701,-4044.67,7.98297,0.315
3316000,20,-14.4095,-4036.93,16.2944,0.353
3317000,14,-10.8968,-4071.41,6.9295,0.3414
3318000,13,-12.8958,-4066.83,7.32705,0.3048
3319000,15,-16.3856,-4063.67,7.37173,0.315
3320000,17,-21.3895,-4058.4,11.5325,0.3082
3321000,13,-8.80521,-4061.29,6.48556,0.306
3322000,13,-8.99589,-4062.5,6.29595,0.295
3323000,15,-15.4833,-4064.74,11.5647,0.357
3324000,13,-9.33149,-4063.19,5.93595,0.307
3325000,15,-11.8513,-4065.98,7.13614,0.340625
3326000,14,-6.98914,-4073.15,4.80201,0.343
3327000,14,-8.59005,-4068.33,7.91105,0.348
3328000,19,-20.8852,-4064.49,10.9106,0.3215
3329000,14,-12.4583,-4081.57,7.2063,0.3635
3330000,16,-18.1823,-4052.46,9.27378,0.3125
3331000,13,-7.10482,-4083.01,4.51917,0.3285
3332000,12,-10.934,-4076.37,9.23285,0.319
3333000,17,-11.3641,-4080.02,7.05723,0.306111
3334000,13,-10.5004,-4080.93,8.21662,0.3105
3335000,18,-18.3694,-4046.76,7.83555,0.3036
3336000,18,-20.1549,-4052.55,8.3645,0.327
3337000,16,-16.8386,-4062.84,9.21951,0.309
3338000,18,-15.0063,-4060.3,8.57519,0.315
3339000,15,-18.8844,-4058.04,9.79403,0.334
3340000,16,-15.7724,-4042.53,7.90374,0.309
3341000,15,-9.47159,-4062.94,5.58052,0.324
3342000,15,-11.8371,-4046.97,8.1642,0.32
3343000,16,-11.3183,-4043.98,6.6738,0.296
3344000,16,-16.4743,-4045.5,9.99638,0.28
3345000,16,-18.6112,-4044.34,10.4197,0.32
3346000,16,-18.9509,-4039.53,11.702,0.329
3347000,16,-16.9876,-4059.89,12.3324,0.33
3348000,16,-16.9838,-4063.89,9.02707,0.331
3349000,12,-8.24441,-4080.93,7.90666,0.324667
3350000,17,-8.71776,-4061.69,8.09026,0.323824
3351000,15,-8.11572,-4051.39,4.17342,0.325
3352000,17,-8.312,-4053.98,6.70089,0.292
3353000,15,-6.24373,-4065.34,6.97834,0.308083
3354000,15,-6.43201,-4066.02,6.19282,0.35
3355000,12,-8.72837,-4068.42,6.46689,0.322167
3356000,15,-12.1579,-4050.37,9.09038,0.3296
3357000,13,-8.31138,-4064.21,6.38936,0.308667
3358000,18,-9.64629,-4037.28,9.73321,0.317167
3359000,18,-6.02284,-4046.12,7.69913,0.329
3360000,17,-11.6368,-4045.74,11.205,0.306
3361000,17,-6.27405,-4048.56,5.6785,0.294
3362000,17,-7.66587,-4051.34,9.18244,0.301
3363000,16,-9.22193,-4049.69,6.53262,0.319
3364000,19,-14.746,-4040.31,10.0738,0.32075
3365000,17,-8.4324,-4045.95,6.39472,0.349
3366000,16,-10.5283,-4061.7,11.611,0.308111
3367000,12,-8.72486,-4075.13,7.82792,0.315833
3368000,15,-6.73318,-4062.14,8.43416,0.2925
3369000,16,-5.87119,-4055.28,6.92238,0.318
3370000,17,-9.27886,-4066.96,10.6684,0.321
3371000,18,-10.2634,-4059.55,8.78866,0.36
3372000,15,-4.89175,-4071.71,4.40058,0.333
3373000,14,-10.2141,-4060.19,9.82781,0.325
3374000,17,-10.747,-4050.43,7.57516,0.317091
3375000,14,-14.7311,-4074.59,9.48266,0.33
3376000,14,-6.01457,-4076.57,4.46358,0.332
3377000,14,-2.63858,-4064.52,3.47896,0.31325
3378000,16,-5.70181,-4062.26,7.80118,0.347
3379000,15,-9.54282,-4055.29,9.49103,0.314
3380000,15,-13.1322,-4057.79,12.0344,0.317
3381000,15,-8.87772,-4059.36,8.65423,0.291
3382000,15,-13.1612,-4056.8,6.90655,0.344
3383000,17,-7.46252,-4050.58,9.12045,0.326556
3384000,17,-11.3424,-4037.64,11.5392,0.296
3385000,16,-10.8,-4039.59,6.32775,0.3
3386000,17,-11.2945,-4046.95,10.4164,0.313
3387000,17,-10.545,-4046.87,9.09367,0.328
3388000,14,-8.48444,-4063.41,7.20166,0.290833
3389000,14,-6.99911,-4066.23,7.03683,0.288
3390000,17,-12.5911,-4050.87,10.271,0.305
3391000,17,-10.4802,-4044.81,9.10224,0.297
3392000,16,-9.38555,-4066.94,7.28101,0.33
3393000,15,-12.1258,-4063.08,8.8845,0.336
3394000,15,-14.2787,-4071.97,11.7466,0.328
3395000,17,-11.7966,-4038.98,5.84602,0.30875
3396000,17,-9.6762,-4039.98,7.96659,0.31
3397000,17,-11.3783,-4043.17,10.2968,0.296
3398000,17,-7.24809,-4044.45,6.55253,0.307
3399000,17,-8.14399,-4036.3,8.31103,0.315
3400000,17,-4.12543,-4037.89,7.14912,0.286
3401000,18,-5.95092,-4036.47,7.0392,0.325
3402000,17,-7.21423,-4032.27,9.31381,0.315
3403000,19,-7.83964,-4041.06,6.5862,0.326
3404000,16,-6.21995,-4046.71,7.60852,0.320718
3405000,17,-11.5884,-4052.19,10.218,0.312
3406000,18,-13.6608,-4053.35,8.24743,0.318
3407000,19,-16.3119,-4054.2,8.45374,0.306
3408000,19,-10.8642,-4040.7,9.90678,0.3372
3409000,15,-7.65103,-4050.55,9.56568,0.32895
3410000,15,-7.44031,-4053.44,7.86687,0.348
3411000,15,-4.74332,-4053.87,5.95206,0.351
3412000,18,-17.2357,-4048.63,9.55612,0.3266
3413000,16,-8.47658,-4066.31,6.55997,0.332
3414000,16,-14.0293,-4053.59,7.95973,0.306
3415000,15,-13.8287,-4059.76,9.45902,0.325
3416000,17,-11.0134,-4045.3,7.01039,0.31325
3417000,15,-12.5915,-4067.8,8.54801,0.326
3418000,15,-6.57728,-4064.54,4.77461,0.319
3419000,19,-13.1043,-4047.98,8.72024,0.312667
3420000,15,-18.7647,-4064.68,11.9535,0.322
3421000,17,-7.26997,-4046.64,7.60933,0.325667
3422000,18,-15.0201,-4046.42,12.8131,0.321
3423000,17,-14.8488,-4038.87,10.3861,0.346
3424000,19,-12.1237,-4046.13,10.2506,0.3254
3425000,18,-4.04077,-4057.75,6.99631,0.351
3426000,18,-9.80406,-4040.89,10.2642,0.341
3427000,18,-9.26368,-4037.05,10.8115,0.335
3428000,14,-6.97318,-4066.69,5.13892,0.330882
3429000,16,-13.1903,-4053.67,8.21011,0.34
3430000,14,-7.89179,-4060.32,7.28294,0.3015
3431000,17,-12.2818,-4046.17,7.93866,0.2985
3432000,15,-11.4339,-4062.48,8.56253,0.31975
3433000,16,-9.30516,-4052.15,9.13803,0.32
3434000,19,-21.2868,-4057.05,15.2408,0.291
3435000,14,-7.04069,-4054.86,7.19665,0.3088
3436000,17,-18.1696,-4055.19,12.4011,0.3235
3437000,15,-7.15196,-4053.72,9.86729,0.3065
3438000,15,-9.69418,-4056.14,7.87542,0.315
3439000,16,-18.4227,-4049.78,9.71106,0.32975
3440000,15,-9.95528,-4058.54,5.3025,0.315
3441000,15,-11.9227,-4057.69,7.65082,0.321
3442000,14,-8.10418,-4062.45,5.97286,0.3417
3443000,16,-4.45041,-4054.93,4.58956,0.3152
3444000,15,-8.18828,-4052.98,5.90327,0.312
3445000,18,-14.3748,-4048.27,6.88787,0.322667
3446000,15,-8.60334,-4069.26,7.3115,0.283
3447000,15,-8.94152,-4051.27,7.54598,0.285
3448000,15,-9.07391,-4051.03,7.93661,0.29
3449000,16,-13.3942,-4053.96,6.8808,0.29
3450000,16,-8.92896,-4060.65,8.08874,0.366
3451000,16,-10.3908,-4047.6,7.64178,0.332
3452000,15,-9.04812,-4044.82,5.42426,0.329
3453000,17,-6.80765,-4050.68,6.11412,0.321
3454000,18,-11.4752,-4058.41,10.4656,0.32
3455000,15,-9.18967,-4060.28,8.59232,0.322
3456000,18,-12.524,-4055.21,6.71669,0.334333
3457000,20,-22.8525,-4049.91,11.6388,0.332
3458000,18,-9.11115,-4040.59,6.73089,0.329
3459000,17,-14.2939,-4043.09,8.189,0.308
3460000,18,-17.3165,-4055.67,9.01543,0.278
3461000,19,-13.7614,-4049.38,10.4008,0.313375
3462000,18,-11.0205,-4047.04,8.96642,0.3455
3463000,18,-10.7263,-4048.72,7.42038,0.3145
3464000,19,-14.0175,-4036.16,12.3442,0.318
3465000,20,-11.031,-4038.45,9.89393,0.341
3466000,18,-19.535,-4071.53,8.90545,0.311167
3467000,17,-17.6826,-4051.38,9.50282,0.303
3468000,17,-14.8238,-4053.53,10.9941,0.313667
3469000,17,-8.92219,-4052.77,7.75747,0.349
3470000,18,-21.4527,-4057.66,7.61035,0.310667
3471000,16,-8.88233,-4047.36,7.96171,0.348
3472000,16,-9.27273,-4052.15,7.97933,0.313
3473000,18,-8.96576,-4042.92,7.45581,0.33225
3474000,17,-16.326,-4062.48,7.78713,0.33775
3475000,16,-16.0234,-4047.84,8.72454,0.305
3476000,15,-12.6552,-4053.44,10.9983,0.314
3477000,17,-15.019,-4054.8,7.02634,0.313333
3478000,19,-17.7021,-4053.14,9.54043,0.322
3479000,16,-17.397,-4043.96,6.8737,0.306
3480000,15,-21.5953,-4060.33,13.3638,0.292
3481000,15,-17.8695,-4063.97,9.28732,0.307
3482000,20,-21.2366,-4052.63,11.6407,0.325556
3483000,19,-17.2021,-4035.19,9.68327,0.338
3484000,18,-9.82559,-4041.26,5.56734,0.308
3485000,17,-17.3345,-4036.75,10.3893,0.312
3486000,14,-14.4125,-4081.48,10.7569,0.32329
3487000,15,-11.2229,-4060.38,9.28416,0.296364
3488000,17,-15.4557,-4059.74,3.95045,0.321143
3489000,17,-17.0573,-4049.14,11.6182,0.328
3490000,17,-14.5669,-4040.06,6.76059,0.3138
3491000,17,-13.5277,-4038.09,11.2942,0.289
3492000,17,-10.4038,-4039.4,9.09457,0.281
3493000,17,-12.9433,-4041.03,10.7944,0.295
3494000,18,-11.3545,-4041.38,6.37063,0.309
3495000,14,-13.8178,-4061.68,9.67456,0.313167
3496000,14,-12.6346,-4079.28,8.81848,0.3181
3497000,14,-19.1922,-4059.09,10.9078,0.2945
3498000,14,-14.5619,-4065.95,9.0807,0.301
3499000,16,-16.5739,-4072.99,9.28054,0.324
3500000,12,-9.18371,-4081.47,5.00044,0.3125
3501000,14,-12.4374,-4078.88,8.3937,0.322
3502000,17,-14.8006,-4043.06,10.9646,0.319125
3503000,17,-10.4182,-4046.63,10.9132,0.311
3504000,17,-12.94,-4049.02,10.8418,0.344
3505000,19,-9.1628,-4047.88,9.37066,0.355
3506000,18,-14.2342,-4062.44,8.69111,0.323
3507000,18,-12.9237,-4052.72,10.0573,0.324
3508000,18,-13.2831,-4054.76,11.514,0.305
3509000,18,-11.6435,-4048.83,9.22808,0.34
3510000,18,-14.2298,-4053.18,8.05098,0.335
3511000,18,-11.5876,-4054.8,8.97704,0.35
3512000,16,-11.0701,-4043,8.28785,0.32176
3513000,14,-7.33028,-4047.55,6.84153,0.306
3514000,15,-12.2964,-4056.39,7.74137,0.323733
3515000,13,-10.2883,-4070.72,4.49879,0.329786
3516000,14,-10.5634,-4057.16,7.25992,0.318333
3517000,20,-13.2242,-4032.63,11.2285,0.326
3518000,19,-11.7437,-4034.94,8.62934,0.29
3519000,18,-11.6158,-4034.18,9.84578,0.299
3520000,19,-12.9156,-4041.01,8.86807,0.294
3521000,13,-14.3219,-4081.56,8.01744,0.313333
3522000,20,-13.5172,-4039.57,9.06122,0.326
3523000,20,-7.5624,-4042.75,8.85494,0.313
3524000,18,-13.3698,-4048.3,9.22413,0.336
3525000,18,-12.6092,-4043.81,11.2586,0.32
3526000,17,-5.28597,-4055.11,6.02756,0.34
3527000,17,-12.7036,-4048.72,11.5722,0.333
3528000,17,-11.024,-4056.69,10.2183,0.342
3529000,16,-11.4,-4048.05,5.18289,0.3062
3530000,17,-20.5925,-4059.28,11.03,0.32
3531000,17,-13.3978,-4039.83,7.047,0.323
3532000,18,-16.0342,-4045.96,10.1051,0.311
3533000,17,-16.9079,-4051.3,11.354,0.333
3534000,19,-18.7981,-4041.53,13.0491,0.3295
3535000,15,-12.1975,-4071.48,9.05282,0.332143
3536000,16,-6.90062,-4064.4,5.85665,0.319
3537000,17,-14.5757,-4054.98,11.1961,0.314619
3538000,17,-13.7979,-4050.15,9.5169,0.309
3539000,18,-12.8532,-4044.7,9.19855,0.3264
3540000,17,-11.7774,-4053.22,10.5055,0.306
3541000,18,-13.2594,-4037.46,11.3944,0.317
3542000,18,-7.62798,-4042.57,7.42736,0.318
3543000,19,-7.67091,-4045.44,10.3308,0.306
3544000,16,-17.5999,-4049.71,11.7374,0.319091
3545000,17,-16.3719,-4047.09,7.49003,0.316
3546000,16,-11.0197,-4050.3,6.572,0.358
3547000,16,-7.13012,-4058.84,6.7841,0.308
3548000,18,-9.90137,-4055.21,9.14952,0.323
3549000,17,-10.0823,-4057.75,8.80464,0.34
3550000,14,-7.37053,-4082.87,4.55204,0.329
3551000,12,-4.76634,-4073.71,5.91368,0.355
3552000,19,-12.3829,-4053.88,11.9467,0.325333
3553000,16,-9.92176,-4064.95,8.93883,0.323
3554000,16,-17.0754,-4049.56,11.052,0.296
3555000,16,-12.1408,-4067.01,7.64611,0.320941
3556000,13,-5.22538,-4072.62,3.50456,0.3354
3557000,14,-8.31961,-4080.31,7.40927,0.338
3558000,13,-10.4105,-4081.3,8.67299,0.294
3559000,13,-13.5675,-4078.3,8.15899,0.304
3560000,17,-11.3254,-4057.69,6.89575,0.2904
3561000,15,-16.0391,-4064.73,11.3931,0.315571
3562000,16,-8.89178,-4061.76,9.37141,0.356
3563000,17,-5.10101,-4040.07,8.00082,0.321727
3564000,17,-5.34538,-4039.51,7.18601,0.302
3565000,20,-16.0676,-4065.64,6.14585,0.3394
3566000,22,-27.2092,-4046.99,13.3486,0.386
3567000,20,-17.5535,-4047.06,16.8233,0.378
3568000,19,-13.6925,-4045.89,10.3116,0.373
3569000,17,-17.7083,-4041.72,11.6254,0.337
3570000,16,-15.1902,-4040.16,8.97875,0.341
3571000,16,-12.5475,-4047.31,7.90475,0.321
3572000,18,-10.4228,-4044.32,8.60389,0.349
3573000,17,-7.55721,-4048.13,6.76695,0.319455
3574000,18,-19.5544,-4048.47,14.7313,0.29
